Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
205,KrQqHerc,01/10/2023,18:00,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Ameliano,CLAUSURA ,1.62,3.75,5.25,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.6,2.3,1.16,5.25,12.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,41.0,201.0
206,pb3gIfbD,01/10/2023,18:00,COSTA RICA - PRIMERA DIVISION,Liberia,Alajuelense,APERTURA ,4.0,3.75,1.7,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,4.0,1.23,2.08,1.73,15.0,8.5,9.0,15.0,15.0,7.5,8.5,13.0,23.0,15.0,15.0,21.0,41.0,34.0,34.0,41.0,151.0
207,AXxdP7MG,01/10/2023,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,UNAN-Managua,APERTURA ,2.32,3.3,2.82,1.33,3.04,,,1.23,3.35,1.7,1.91,2.62,1.37,5.4,1.12,1.57,2.12,,,,,,,,,,,,,,,,,,,,,
208,EyQgpCrA,01/10/2023,18:00,COLOMBIA - PRIMERA A,Once Caldas,Ind. Medellin,CLAUSURA ,2.55,3.1,3.0,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.43,1.53,1.4,2.85,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,23.0,34.0,51.0,351.0
209,zaGFHefl,01/10/2023,18:00,CHILE - PRIMERA DIVISION,Cobresal,Palestino,ROUND 25,2.15,3.4,3.3,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.1,1.7,1.33,3.3,12.0,12.0,19.0,34.0,9.5,6.5,12.0,23.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
210,xGxG5ZGb,01/10/2023,18:00,BRAZIL - SERIE B,Ceara,Atletico GO,ROUND 30,2.18,3.05,3.4,1.55,2.37,1.1,6.0,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,1.93,1.78,2.15,1.65,,,7.5,9.0,17.0,41.0,6.0,6.0,12.0,34.0,9.0,8.5,15.0,46.0,19.0,18.0,34.0,91.0,201.0
211,Q5xqlL6U,01/10/2023,18:30,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Chaco For Ever,ROUND 32,1.91,3.5,4.0,1.53,2.38,1.08,7.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.93,1.93,1.25,3.8,7.5,8.5,19.0,41.0,5.5,7.0,15.0,41.0,8.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
212,QJiRAvOf,01/10/2023,18:30,BRAZIL - SERIE A,Bragantino,Palmeiras,ROUND 25,2.05,3.5,3.6,1.44,2.63,1.07,8.5,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.95,1.8,2.03,1.78,1.3,3.45,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
213,f7mXX5J8,01/10/2023,18:45,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Talleres Cordoba,Belgrano,ROUND 7,1.91,3.4,4.2,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.9,1.95,1.24,3.9,7.5,9.0,21.0,51.0,5.5,7.0,15.0,41.0,7.5,9.0,21.0,51.0,15.0,19.0,34.0,81.0,501.0
214,2yLjhvT6,01/10/2023,19:00,DOMINICAN REPUBLIC - LDF,Atlantico,Cibao,PLAY OFFS ,2.92,3.35,2.12,1.36,2.88,1.03,9.0,1.26,3.34,1.8,1.82,3.08,1.3,6.5,1.08,1.68,2.13,,,,,9.0,8.0,11.0,19.0,9.0,6.0,8.0,15.0,13.0,9.0,11.0,21.0,26.0,19.0,26.0,46.0,67.0
215,KWPITo6E,01/10/2023,20:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Las Vegas Lights,-,1.38,4.75,6.9,1.31,3.15,1.03,9.0,1.19,4.15,1.6,2.22,2.42,1.5,4.0,1.2,1.85,1.85,,,,,13.0,20.0,41.0,126.0,6.0,8.0,18.0,56.0,5.5,6.5,14.0,56.0,7.5,8.5,17.0,61.0,201.0
216,6RtwtD76,01/10/2023,20:00,ECUADOR - LIGA PRO,Barcelona SC,Tecnico U.,SECOND STAGE ,1.57,4.0,5.5,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,1.58,2.35,1.16,5.25,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0
217,z9V3KVGJ,01/10/2023,20:15,PANAMA - LPF,Deportivo Universitario,Plaza Amador,CLAUSURA ,2.92,3.05,2.37,1.5,2.25,1.07,7.0,1.42,2.47,2.2,1.52,3.75,1.19,9.0,1.03,1.91,1.7,,,,,6.5,6.5,10.0,21.0,7.0,5.0,9.0,19.0,12.0,9.5,13.0,34.0,26.0,21.0,36.0,76.0,101.0
218,44Pmoo8s,01/10/2023,20:20,MEXICO - LIGA MX,Toluca,Guadalajara Chivas,APERTURA ,2.05,3.6,3.5,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.05,1.75,1.33,3.3,12.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,151.0
219,YoUmGFc3,01/10/2023,20:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Guarani,CLAUSURA ,1.5,4.33,6.5,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.91,1.8,1.48,2.6,1.12,6.25,11.0,17.0,34.0,67.0,7.0,8.0,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0
220,tQvEHPW9,01/10/2023,21:00,USA - MLS,Los Angeles FC,Real Salt Lake,-,1.53,4.33,5.75,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.62,2.2,1.53,2.43,1.16,5.25,17.0,21.0,34.0,51.0,9.5,8.5,17.0,41.0,9.0,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0
221,674kJzq7,01/10/2023,21:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Guanacasteca,APERTURA ,1.29,4.75,9.0,1.3,3.4,1.04,12.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.1,1.67,1.3,3.45,,,12.0,21.0,41.0,126.0,7.0,9.5,26.0,67.0,6.5,9.0,23.0,67.0,8.0,12.0,29.0,67.0,201.0
222,xf9hORyN,01/10/2023,21:00,NICARAGUA - LIGA PRIMERA,Ocotal,Diriangen,APERTURA ,5.89,4.24,1.52,1.29,3.3,,,1.19,4.1,1.67,2.16,2.6,1.44,4.7,1.15,1.77,2.0,,,,,,,,,,,,,,,,,,,,,
223,nPpePA6p,01/10/2023,21:30,COLOMBIA - PRIMERA A,Dep. Cali,Petrolera,CLAUSURA ,1.91,3.2,4.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,2.0,1.85,1.24,3.9,8.0,11.0,21.0,41.0,6.5,6.0,15.0,41.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
224,lGXv7xji,01/10/2023,22:00,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Zacatecas Mineros,APERTURA ,2.02,3.55,3.3,1.34,3.0,1.04,8.25,1.21,3.9,1.65,2.15,2.52,1.47,4.25,1.18,1.57,2.27,2.0,1.75,,,11.0,11.0,15.0,31.0,7.5,6.0,9.5,19.0,9.0,7.0,9.0,21.0,15.0,12.0,15.0,34.0,201.0
