,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/01/2024,00:05,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Tapatio,1.65,3.85,4.65,1.65,1.65,2.1,1.04,1.34,1.22,4.25,1.18
2,19/01/2024,03:00,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Melbourne Victory,3.0,3.75,2.2,1.67,1.57,2.25,1.04,1.33,1.22,5.0,1.17
3,19/01/2024,05:45,AUSTRALIA - A-LEAGUE,Sydney FC,Newcastle Jets,1.57,4.5,4.75,1.36,1.44,2.63,1.01,1.2,1.11,3.2,1.36
4,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Willem II,Jong Ajax,1.33,5.5,8.0,1.4,1.67,2.1,1.02,1.22,1.11,3.4,1.3
5,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Venlo,Den Haag,2.6,3.6,2.6,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
6,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Jong Utrecht,1.75,3.8,4.75,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
7,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Jong PSV,1.75,4.0,4.33,1.5,1.53,2.38,1.02,1.25,1.14,3.75,1.25
8,19/01/2024,16:00,NETHERLANDS - EREDIVISIE,Excelsior,Heerenveen,3.3,3.75,2.1,1.7,1.62,2.2,1.03,1.33,1.2,5.0,1.17
9,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,De Graafschap,2.75,3.75,2.38,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
10,19/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Den Bosch,Roda,3.6,3.75,2.0,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
11,19/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,Beerschot VA,2.38,3.4,2.8,1.73,1.57,2.25,1.04,1.33,1.22,5.0,1.17
12,19/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,Lierse K.,1.53,4.33,5.5,1.5,1.57,2.25,1.03,1.25,1.14,3.75,1.25
13,19/01/2024,16:45,ENGLAND - LEAGUE TWO,Salford,Colchester,2.1,3.75,3.3,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
14,19/01/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Annagh,Ards,2.2,3.7,2.75,1.47,1.44,2.42,1.01,1.25,1.16,3.3,1.24
15,19/01/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Dundela,2.45,3.65,2.45,1.55,1.5,2.27,1.02,1.28,1.16,3.65,1.2
16,19/01/2024,22:00,MEXICO - LIGA MX,Puebla,Necaxa,2.0,3.4,4.0,1.83,1.7,2.05,1.05,1.36,1.25,5.5,1.14
