,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/03/2024,08:00,ARMENIA - PREMIER LEAGUE,Alashkert,Ararat Yerevan,1.95,3.1,3.65,1.98,1.83,1.93,1.03,1.42,1.31,6.7,1.06
2,30/03/2024,08:30,THAILAND - THAI LEAGUE 1,Lamphun Warrior,Port MTI FC,3.6,3.6,1.91,1.57,1.52,2.37,1.04,1.32,1.19,3.85,1.22
3,30/03/2024,10:00,INDIA - I-LEAGUE,Mohammedan,Inter Kashi,1.53,4.3,4.8,1.47,1.55,2.15,1.01,1.22,1.12,3.3,1.24
4,30/03/2024,10:30,INDONESIA - LIGA 1,Persis Solo,RANS Nusantara,1.62,4.1,4.3,1.53,1.57,2.1,1.02,1.26,1.2,3.55,1.21
5,30/03/2024,10:30,INDONESIA - LIGA 1,Bali United,Persija Jakarta,1.8,3.6,3.95,1.55,1.52,2.22,1.03,1.28,1.21,3.65,1.2
6,30/03/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,AFC,Rijnsburgse Boys,2.0,3.85,3.05,1.5,1.5,2.27,1.01,1.24,1.14,3.5,1.22
7,30/03/2024,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Mladost DG,2.32,3.35,2.77,1.98,1.75,1.87,1.03,1.4,1.31,6.7,1.07
8,30/03/2024,12:00,ENGLAND - PREMIER LEAGUE,Chelsea,Burnley,1.3,6.0,8.5,1.5,1.91,1.91,1.02,1.25,1.17,4.0,1.25
9,30/03/2024,12:00,ENGLAND - PREMIER LEAGUE,Nottingham,Crystal Palace,2.25,3.3,3.3,2.08,1.8,1.95,1.07,1.44,1.33,7.0,1.1
10,30/03/2024,12:00,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Fulham,4.5,4.0,1.73,1.67,1.67,2.1,1.04,1.3,1.22,5.0,1.17
11,30/03/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Knockbreda,H&W Welders,5.8,4.6,1.42,1.47,1.65,1.98,1.02,1.15,1.11,3.35,1.23
12,30/03/2024,12:00,ENGLAND - PREMIER LEAGUE,Tottenham,Luton,1.2,8.0,11.0,1.25,1.62,2.2,1.01,1.14,1.07,2.38,1.57
13,30/03/2024,12:00,SCOTLAND - CHAMPIONSHIP,Arbroath,Dunfermline,4.0,3.6,1.8,1.93,1.83,1.83,1.05,1.4,1.29,6.0,1.11
14,30/03/2024,12:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Inverness,1.8,3.5,4.0,1.88,1.8,1.91,1.05,1.36,1.25,5.5,1.13
15,30/03/2024,12:15,ITALY - SERIE C,Ancona,Spal,2.47,2.95,2.95,2.4,2.0,1.72,1.11,1.57,1.47,7.4,1.06
16,30/03/2024,13:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Podbrezova,1.38,4.9,7.1,1.53,1.75,1.98,1.03,1.29,1.17,3.7,1.25
17,30/03/2024,14:00,SWITZERLAND - SUPER LEAGUE,Winterthur,Servette,3.6,3.5,2.0,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
18,30/03/2024,14:00,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Lugano,4.75,4.0,1.7,1.7,1.67,2.1,1.03,1.3,1.2,5.0,1.17
19,30/03/2024,14:30,ENGLAND - PREMIER LEAGUE,Aston Villa,Wolves,1.6,4.33,5.0,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.22
20,30/03/2024,15:00,USA - MLS,Philadelphia Union,Minnesota United,1.8,4.2,3.8,1.57,1.57,2.25,1.03,1.29,1.17,4.0,1.22
21,30/03/2024,15:30,QATAR - QSL,Al Arabi,Al-Gharafa,2.77,3.7,2.22,1.45,1.4,2.72,1.03,1.27,1.14,3.25,1.29
22,30/03/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Al Fateh,2.3,3.4,2.75,1.73,1.62,2.2,1.04,1.33,1.22,4.5,1.17
23,30/03/2024,16:00,POLAND - DIVISION 1,Podbeskidzie,Termalica B-B.,2.7,3.3,2.4,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
24,30/03/2024,17:00,ENGLAND - PREMIER LEAGUE,Brentford,Manchester Utd,2.9,3.8,2.25,1.5,1.44,2.63,1.03,1.25,1.17,4.0,1.25
25,30/03/2024,18:45,PERU - LIGA 1,FBC Melgar,Cienciano,1.62,4.2,5.0,1.88,1.83,1.83,1.04,1.36,1.25,6.0,1.13
26,30/03/2024,20:30,USA - MLS,Toronto FC,Sporting Kansas City,2.75,3.3,2.55,2.03,1.75,2.0,1.06,1.4,1.3,7.0,1.1
27,30/03/2024,21:00,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Brisbane Roar,2.05,3.6,3.5,1.62,1.53,2.38,1.03,1.3,1.2,4.5,1.2
28,30/03/2024,22:00,MEXICO - LIGA MX,Pachuca,Toluca,2.3,3.8,2.88,1.53,1.5,2.5,1.03,1.29,1.17,4.0,1.22
29,30/03/2024,22:30,USA - MLS,Real Salt Lake,St. Louis City,1.8,3.8,4.33,1.62,1.62,2.2,1.03,1.3,1.18,4.5,1.18
30,30/03/2024,23:30,USA - MLS,Los Angeles Galaxy,Seattle Sounders,1.91,3.6,4.0,1.7,1.67,2.1,1.03,1.33,1.2,5.0,1.17
